1	fe46cb82-51b2-4549-ad0f-1b714bbda1a2 runid=0dfb5b492dc86ce99bf7c61c734eb364afcdb5c8 ch=113 start_time=2025-09-25T16:41:47.398161+00:00 flow_cell_id=AWX817 basecall_gpu=NVIDIA_Tegra_X2 protocol_group_id=ONT_trialEb_250925 sample_id=ONT_trail_250925 barcode=barcode22 barcode_alias=barcode22 parent_read_id=fe46cb82-51b2-4549-ad0f-1b714bbda1a2 basecall_model_version_id=dna_r10.4.1_e8.2_400bps_hac@v4.3.0
1	7fe3501f-e1f1-4f81-953c-cd439c92897f runid=0dfb5b492dc86ce99bf7c61c734eb364afcdb5c8 ch=44 start_time=2025-09-25T22:48:18.398161+00:00 flow_cell_id=AWX817 basecall_gpu=NVIDIA_Tegra_X2 protocol_group_id=ONT_trialEb_250925 sample_id=ONT_trail_250925 barcode=barcode23 barcode_alias=barcode23 parent_read_id=7fe3501f-e1f1-4f81-953c-cd439c92897f basecall_model_version_id=dna_r10.4.1_e8.2_400bps_hac@v4.3.0
1	d310472f-f3e7-439b-a8dd-b64c2a5e11f8 runid=0dfb5b492dc86ce99bf7c61c734eb364afcdb5c8 ch=49 start_time=2025-09-25T17:45:33.398161+00:00 flow_cell_id=AWX817 basecall_gpu=NVIDIA_Tegra_X2 protocol_group_id=ONT_trialEb_250925 sample_id=ONT_trail_250925 barcode=barcode24 barcode_alias=barcode24 parent_read_id=d310472f-f3e7-439b-a8dd-b64c2a5e11f8 basecall_model_version_id=dna_r10.4.1_e8.2_400bps_hac@v4.3.0
1	87c1d0db-808f-43e1-8049-9f9e3ad6e7fc runid=0dfb5b492dc86ce99bf7c61c734eb364afcdb5c8 ch=85 start_time=2025-09-26T01:50:22.398161+00:00 flow_cell_id=AWX817 basecall_gpu=NVIDIA_Tegra_X2 protocol_group_id=ONT_trialEb_250925 sample_id=ONT_trail_250925 barcode=barcode22 barcode_alias=barcode22 parent_read_id=87c1d0db-808f-43e1-8049-9f9e3ad6e7fc basecall_model_version_id=dna_r10.4.1_e8.2_400bps_hac@v4.3.0
1	78bbc5eb-96bd-45e4-9aba-d4abeeb8647e runid=0dfb5b492dc86ce99bf7c61c734eb364afcdb5c8 ch=49 start_time=2025-09-26T11:07:49.398161+00:00 flow_cell_id=AWX817 basecall_gpu=NVIDIA_Tegra_X2 protocol_group_id=ONT_trialEb_250925 sample_id=ONT_trail_250925 barcode=barcode22 barcode_alias=barcode22 parent_read_id=78bbc5eb-96bd-45e4-9aba-d4abeeb8647e basecall_model_version_id=dna_r10.4.1_e8.2_400bps_hac@v4.3.0
1	4c46ca6a-2df4-467e-a28e-d1f5b5ba1b1c runid=0dfb5b492dc86ce99bf7c61c734eb364afcdb5c8 ch=44 start_time=2025-09-26T02:59:57.398161+00:00 flow_cell_id=AWX817 basecall_gpu=NVIDIA_Tegra_X2 protocol_group_id=ONT_trialEb_250925 sample_id=ONT_trail_250925 barcode=barcode24 barcode_alias=barcode24 parent_read_id=4c46ca6a-2df4-467e-a28e-d1f5b5ba1b1c basecall_model_version_id=dna_r10.4.1_e8.2_400bps_hac@v4.3.0
1	64e3590e-5d25-47d8-8226-4be2b32ffdb1 runid=0dfb5b492dc86ce99bf7c61c734eb364afcdb5c8 ch=44 start_time=2025-09-25T23:22:47.398161+00:00 flow_cell_id=AWX817 basecall_gpu=NVIDIA_Tegra_X2 protocol_group_id=ONT_trialEb_250925 sample_id=ONT_trail_250925 barcode=barcode22 barcode_alias=barcode22 parent_read_id=64e3590e-5d25-47d8-8226-4be2b32ffdb1 basecall_model_version_id=dna_r10.4.1_e8.2_400bps_hac@v4.3.0
1	467c3133-5778-4867-8f97-0fa6daad8ee8 runid=0dfb5b492dc86ce99bf7c61c734eb364afcdb5c8 ch=44 start_time=2025-09-26T04:19:30.398161+00:00 flow_cell_id=AWX817 basecall_gpu=NVIDIA_Tegra_X2 protocol_group_id=ONT_trialEb_250925 sample_id=ONT_trail_250925 barcode=barcode22 barcode_alias=barcode22 parent_read_id=467c3133-5778-4867-8f97-0fa6daad8ee8 basecall_model_version_id=dna_r10.4.1_e8.2_400bps_hac@v4.3.0 rc
1	467c3133-5778-4867-8f97-0fa6daad8ee8 runid=0dfb5b492dc86ce99bf7c61c734eb364afcdb5c8 ch=44 start_time=2025-09-26T04:19:30.398161+00:00 flow_cell_id=AWX817 basecall_gpu=NVIDIA_Tegra_X2 protocol_group_id=ONT_trialEb_250925 sample_id=ONT_trail_250925 barcode=barcode22 barcode_alias=barcode22 parent_read_id=467c3133-5778-4867-8f97-0fa6daad8ee8 basecall_model_version_id=dna_r10.4.1_e8.2_400bps_hac@v4.3.0 rc
1	be777ed8-5d4b-4f0c-a226-5804e70ac36e runid=0dfb5b492dc86ce99bf7c61c734eb364afcdb5c8 ch=20 start_time=2025-09-25T21:56:42.398161+00:00 flow_cell_id=AWX817 basecall_gpu=NVIDIA_Tegra_X2 protocol_group_id=ONT_trialEb_250925 sample_id=ONT_trail_250925 barcode=barcode24 barcode_alias=barcode24 parent_read_id=be777ed8-5d4b-4f0c-a226-5804e70ac36e basecall_model_version_id=dna_r10.4.1_e8.2_400bps_hac@v4.3.0 rc
1	008165f6-4d5d-4c53-b95a-250772b68a0c runid=0dfb5b492dc86ce99bf7c61c734eb364afcdb5c8 ch=18 start_time=2025-09-25T19:02:32.398161+00:00 flow_cell_id=AWX817 basecall_gpu=NVIDIA_Tegra_X2 protocol_group_id=ONT_trialEb_250925 sample_id=ONT_trail_250925 barcode=barcode22 barcode_alias=barcode22 parent_read_id=008165f6-4d5d-4c53-b95a-250772b68a0c basecall_model_version_id=dna_r10.4.1_e8.2_400bps_hac@v4.3.0
1	7f5c6097-fdbd-4be8-91d9-9105218fc475 runid=0dfb5b492dc86ce99bf7c61c734eb364afcdb5c8 ch=20 start_time=2025-09-25T22:28:30.398161+00:00 flow_cell_id=AWX817 basecall_gpu=NVIDIA_Tegra_X2 protocol_group_id=ONT_trialEb_250925 sample_id=ONT_trail_250925 barcode=barcode23 barcode_alias=barcode23 parent_read_id=7f5c6097-fdbd-4be8-91d9-9105218fc475 basecall_model_version_id=dna_r10.4.1_e8.2_400bps_hac@v4.3.0
1	a30a04f4-0bd5-4b0e-a017-4030a1e33de9 runid=0dfb5b492dc86ce99bf7c61c734eb364afcdb5c8 ch=20 start_time=2025-09-25T22:27:06.398161+00:00 flow_cell_id=AWX817 basecall_gpu=NVIDIA_Tegra_X2 protocol_group_id=ONT_trialEb_250925 sample_id=ONT_trail_250925 barcode=barcode22 barcode_alias=barcode22 parent_read_id=a30a04f4-0bd5-4b0e-a017-4030a1e33de9 basecall_model_version_id=dna_r10.4.1_e8.2_400bps_hac@v4.3.0
1	22187992-8c06-4fc0-993e-35638b66d0b4 runid=0dfb5b492dc86ce99bf7c61c734eb364afcdb5c8 ch=20 start_time=2025-09-25T21:32:05.398161+00:00 flow_cell_id=AWX817 basecall_gpu=NVIDIA_Tegra_X2 protocol_group_id=ONT_trialEb_250925 sample_id=ONT_trail_250925 barcode=barcode22 barcode_alias=barcode22 parent_read_id=22187992-8c06-4fc0-993e-35638b66d0b4 basecall_model_version_id=dna_r10.4.1_e8.2_400bps_hac@v4.3.0 rc
1	d8b16905-cc70-4754-a578-10ee545723cc runid=0dfb5b492dc86ce99bf7c61c734eb364afcdb5c8 ch=113 start_time=2025-09-25T16:53:46.398161+00:00 flow_cell_id=AWX817 basecall_gpu=NVIDIA_Tegra_X2 protocol_group_id=ONT_trialEb_250925 sample_id=ONT_trail_250925 barcode=barcode22 barcode_alias=barcode22 parent_read_id=d8b16905-cc70-4754-a578-10ee545723cc basecall_model_version_id=dna_r10.4.1_e8.2_400bps_hac@v4.3.0 rc
1	4a9b24a0-7be5-4156-9a85-93bd40e6f67f runid=0dfb5b492dc86ce99bf7c61c734eb364afcdb5c8 ch=20 start_time=2025-09-25T19:57:14.398161+00:00 flow_cell_id=AWX817 basecall_gpu=NVIDIA_Tegra_X2 protocol_group_id=ONT_trialEb_250925 sample_id=ONT_trail_250925 barcode=barcode22 barcode_alias=barcode22 parent_read_id=4a9b24a0-7be5-4156-9a85-93bd40e6f67f basecall_model_version_id=dna_r10.4.1_e8.2_400bps_hac@v4.3.0
1	4a9b24a0-7be5-4156-9a85-93bd40e6f67f runid=0dfb5b492dc86ce99bf7c61c734eb364afcdb5c8 ch=20 start_time=2025-09-25T19:57:14.398161+00:00 flow_cell_id=AWX817 basecall_gpu=NVIDIA_Tegra_X2 protocol_group_id=ONT_trialEb_250925 sample_id=ONT_trail_250925 barcode=barcode22 barcode_alias=barcode22 parent_read_id=4a9b24a0-7be5-4156-9a85-93bd40e6f67f basecall_model_version_id=dna_r10.4.1_e8.2_400bps_hac@v4.3.0
1	832ce662-e92a-4bf7-8709-ab65ca8cbb63 runid=0dfb5b492dc86ce99bf7c61c734eb364afcdb5c8 ch=44 start_time=2025-09-25T22:32:43.398161+00:00 flow_cell_id=AWX817 basecall_gpu=NVIDIA_Tegra_X2 protocol_group_id=ONT_trialEb_250925 sample_id=ONT_trail_250925 barcode=barcode24 barcode_alias=barcode24 parent_read_id=832ce662-e92a-4bf7-8709-ab65ca8cbb63 basecall_model_version_id=dna_r10.4.1_e8.2_400bps_hac@v4.3.0 rc
1	6c3efcbe-7978-4eb0-ac40-ab04eb311f2c runid=0dfb5b492dc86ce99bf7c61c734eb364afcdb5c8 ch=44 start_time=2025-09-26T03:00:34.398161+00:00 flow_cell_id=AWX817 basecall_gpu=NVIDIA_Tegra_X2 protocol_group_id=ONT_trialEb_250925 sample_id=ONT_trail_250925 barcode=barcode23 barcode_alias=barcode23 parent_read_id=6c3efcbe-7978-4eb0-ac40-ab04eb311f2c basecall_model_version_id=dna_r10.4.1_e8.2_400bps_hac@v4.3.0
1	296717b7-2f64-4885-be42-0d5471dd47c4 runid=0dfb5b492dc86ce99bf7c61c734eb364afcdb5c8 ch=20 start_time=2025-09-25T19:23:54.398161+00:00 flow_cell_id=AWX817 basecall_gpu=NVIDIA_Tegra_X2 protocol_group_id=ONT_trialEb_250925 sample_id=ONT_trail_250925 barcode=barcode22 barcode_alias=barcode22 parent_read_id=296717b7-2f64-4885-be42-0d5471dd47c4 basecall_model_version_id=dna_r10.4.1_e8.2_400bps_hac@v4.3.0
1	5102cbad-f902-4920-9a54-3d21c13afa24 runid=0dfb5b492dc86ce99bf7c61c734eb364afcdb5c8 ch=113 start_time=2025-09-25T16:35:05.398161+00:00 flow_cell_id=AWX817 basecall_gpu=NVIDIA_Tegra_X2 protocol_group_id=ONT_trialEb_250925 sample_id=ONT_trail_250925 barcode=barcode22 barcode_alias=barcode22 parent_read_id=5102cbad-f902-4920-9a54-3d21c13afa24 basecall_model_version_id=dna_r10.4.1_e8.2_400bps_hac@v4.3.0 rc
1	5102cbad-f902-4920-9a54-3d21c13afa24 runid=0dfb5b492dc86ce99bf7c61c734eb364afcdb5c8 ch=113 start_time=2025-09-25T16:35:05.398161+00:00 flow_cell_id=AWX817 basecall_gpu=NVIDIA_Tegra_X2 protocol_group_id=ONT_trialEb_250925 sample_id=ONT_trail_250925 barcode=barcode22 barcode_alias=barcode22 parent_read_id=5102cbad-f902-4920-9a54-3d21c13afa24 basecall_model_version_id=dna_r10.4.1_e8.2_400bps_hac@v4.3.0 rc
1	4fd64559-51dc-4e93-8f80-02713359201e runid=0dfb5b492dc86ce99bf7c61c734eb364afcdb5c8 ch=44 start_time=2025-09-25T20:51:28.398161+00:00 flow_cell_id=AWX817 basecall_gpu=NVIDIA_Tegra_X2 protocol_group_id=ONT_trialEb_250925 sample_id=ONT_trail_250925 barcode=barcode22 barcode_alias=barcode22 parent_read_id=4fd64559-51dc-4e93-8f80-02713359201e basecall_model_version_id=dna_r10.4.1_e8.2_400bps_hac@v4.3.0 rc
1	5fb237ab-e9ed-4936-ad00-48bb1824eb59 runid=0dfb5b492dc86ce99bf7c61c734eb364afcdb5c8 ch=6 start_time=2025-09-25T18:43:29.398161+00:00 flow_cell_id=AWX817 basecall_gpu=NVIDIA_Tegra_X2 protocol_group_id=ONT_trialEb_250925 sample_id=ONT_trail_250925 barcode=barcode22 barcode_alias=barcode22 parent_read_id=5fb237ab-e9ed-4936-ad00-48bb1824eb59 basecall_model_version_id=dna_r10.4.1_e8.2_400bps_hac@v4.3.0 rc
1	75cdf6e3-268a-46c5-be90-e7f3e6b4b877 runid=0dfb5b492dc86ce99bf7c61c734eb364afcdb5c8 ch=20 start_time=2025-09-25T20:58:28.398161+00:00 flow_cell_id=AWX817 basecall_gpu=NVIDIA_Tegra_X2 protocol_group_id=ONT_trialEb_250925 sample_id=ONT_trail_250925 barcode=barcode22 barcode_alias=barcode22 parent_read_id=75cdf6e3-268a-46c5-be90-e7f3e6b4b877 basecall_model_version_id=dna_r10.4.1_e8.2_400bps_hac@v4.3.0
1	e06a98be-3344-4cc6-b755-cd548dce82b4 runid=0dfb5b492dc86ce99bf7c61c734eb364afcdb5c8 ch=57 start_time=2025-09-25T17:30:10.398161+00:00 flow_cell_id=AWX817 basecall_gpu=NVIDIA_Tegra_X2 protocol_group_id=ONT_trialEb_250925 sample_id=ONT_trail_250925 barcode=barcode22 barcode_alias=barcode22 parent_read_id=e06a98be-3344-4cc6-b755-cd548dce82b4 basecall_model_version_id=dna_r10.4.1_e8.2_400bps_hac@v4.3.0 rc
1	93884410-1163-414b-8503-453bfec18520 runid=0dfb5b492dc86ce99bf7c61c734eb364afcdb5c8 ch=57 start_time=2025-09-25T16:02:02.398161+00:00 flow_cell_id=AWX817 basecall_gpu=NVIDIA_Tegra_X2 protocol_group_id=ONT_trialEb_250925 sample_id=ONT_trail_250925 barcode=barcode22 barcode_alias=barcode22 parent_read_id=93884410-1163-414b-8503-453bfec18520 basecall_model_version_id=dna_r10.4.1_e8.2_400bps_hac@v4.3.0
1	c2a9d3b6-5d3d-4741-9de3-5ea8b50ea3c8 runid=0dfb5b492dc86ce99bf7c61c734eb364afcdb5c8 ch=110 start_time=2025-09-25T17:59:53.398161+00:00 flow_cell_id=AWX817 basecall_gpu=NVIDIA_Tegra_X2 protocol_group_id=ONT_trialEb_250925 sample_id=ONT_trail_250925 barcode=barcode22 barcode_alias=barcode22 parent_read_id=c2a9d3b6-5d3d-4741-9de3-5ea8b50ea3c8 basecall_model_version_id=dna_r10.4.1_e8.2_400bps_hac@v4.3.0
1	31dde6e6-44cc-498a-9518-8f2873d1ea7b runid=0dfb5b492dc86ce99bf7c61c734eb364afcdb5c8 ch=85 start_time=2025-09-25T21:12:25.398161+00:00 flow_cell_id=AWX817 basecall_gpu=NVIDIA_Tegra_X2 protocol_group_id=ONT_trialEb_250925 sample_id=ONT_trail_250925 barcode=barcode23 barcode_alias=barcode23 parent_read_id=31dde6e6-44cc-498a-9518-8f2873d1ea7b basecall_model_version_id=dna_r10.4.1_e8.2_400bps_hac@v4.3.0
1	439302ab-b7e0-43ab-b9dd-f041f04c967d runid=0dfb5b492dc86ce99bf7c61c734eb364afcdb5c8 ch=40 start_time=2025-09-25T16:21:41.398161+00:00 flow_cell_id=AWX817 basecall_gpu=NVIDIA_Tegra_X2 protocol_group_id=ONT_trialEb_250925 sample_id=ONT_trail_250925 barcode=barcode22 barcode_alias=barcode22 parent_read_id=439302ab-b7e0-43ab-b9dd-f041f04c967d basecall_model_version_id=dna_r10.4.1_e8.2_400bps_hac@v4.3.0
1	439302ab-b7e0-43ab-b9dd-f041f04c967d runid=0dfb5b492dc86ce99bf7c61c734eb364afcdb5c8 ch=40 start_time=2025-09-25T16:21:41.398161+00:00 flow_cell_id=AWX817 basecall_gpu=NVIDIA_Tegra_X2 protocol_group_id=ONT_trialEb_250925 sample_id=ONT_trail_250925 barcode=barcode22 barcode_alias=barcode22 parent_read_id=439302ab-b7e0-43ab-b9dd-f041f04c967d basecall_model_version_id=dna_r10.4.1_e8.2_400bps_hac@v4.3.0
1	60bc6fd9-2ce1-4303-bda7-f2eedfeb7903 runid=0dfb5b492dc86ce99bf7c61c734eb364afcdb5c8 ch=43 start_time=2025-09-25T16:16:21.398161+00:00 flow_cell_id=AWX817 basecall_gpu=NVIDIA_Tegra_X2 protocol_group_id=ONT_trialEb_250925 sample_id=ONT_trail_250925 barcode=barcode22 barcode_alias=barcode22 parent_read_id=60bc6fd9-2ce1-4303-bda7-f2eedfeb7903 basecall_model_version_id=dna_r10.4.1_e8.2_400bps_hac@v4.3.0 rc
1	601b8b9d-7cf1-4d71-8c40-2ce30d12d787 runid=0dfb5b492dc86ce99bf7c61c734eb364afcdb5c8 ch=15 start_time=2025-09-25T18:34:29.398161+00:00 flow_cell_id=AWX817 basecall_gpu=NVIDIA_Tegra_X2 protocol_group_id=ONT_trialEb_250925 sample_id=ONT_trail_250925 barcode=barcode22 barcode_alias=barcode22 parent_read_id=601b8b9d-7cf1-4d71-8c40-2ce30d12d787 basecall_model_version_id=dna_r10.4.1_e8.2_400bps_hac@v4.3.0
1	86bb26de-f19f-4c2c-8463-1582a0f62f59 runid=0dfb5b492dc86ce99bf7c61c734eb364afcdb5c8 ch=44 start_time=2025-09-26T01:00:36.398161+00:00 flow_cell_id=AWX817 basecall_gpu=NVIDIA_Tegra_X2 protocol_group_id=ONT_trialEb_250925 sample_id=ONT_trail_250925 barcode=barcode22 barcode_alias=barcode22 parent_read_id=86bb26de-f19f-4c2c-8463-1582a0f62f59 basecall_model_version_id=dna_r10.4.1_e8.2_400bps_hac@v4.3.0
1	0235a192-8463-4cbb-b7df-aae3071a0765 runid=0dfb5b492dc86ce99bf7c61c734eb364afcdb5c8 ch=15 start_time=2025-09-25T17:30:15.398161+00:00 flow_cell_id=AWX817 basecall_gpu=NVIDIA_Tegra_X2 protocol_group_id=ONT_trialEb_250925 sample_id=ONT_trail_250925 barcode=barcode22 barcode_alias=barcode22 parent_read_id=0235a192-8463-4cbb-b7df-aae3071a0765 basecall_model_version_id=dna_r10.4.1_e8.2_400bps_hac@v4.3.0
1	1c6d5505-1b27-480b-b3d1-843bd071759a runid=0dfb5b492dc86ce99bf7c61c734eb364afcdb5c8 ch=44 start_time=2025-09-26T00:13:36.398161+00:00 flow_cell_id=AWX817 basecall_gpu=NVIDIA_Tegra_X2 protocol_group_id=ONT_trialEb_250925 sample_id=ONT_trail_250925 barcode=barcode24 barcode_alias=barcode24 parent_read_id=1c6d5505-1b27-480b-b3d1-843bd071759a basecall_model_version_id=dna_r10.4.1_e8.2_400bps_hac@v4.3.0
1	21685884-aa69-45a3-8057-8819d574daa1 runid=0dfb5b492dc86ce99bf7c61c734eb364afcdb5c8 ch=44 start_time=2025-09-25T18:09:10.398161+00:00 flow_cell_id=AWX817 basecall_gpu=NVIDIA_Tegra_X2 protocol_group_id=ONT_trialEb_250925 sample_id=ONT_trail_250925 barcode=barcode22 barcode_alias=barcode22 parent_read_id=21685884-aa69-45a3-8057-8819d574daa1 basecall_model_version_id=dna_r10.4.1_e8.2_400bps_hac@v4.3.0 rc
1	b38c80a4-ea84-44f2-819d-aaf0c7c6966f runid=0dfb5b492dc86ce99bf7c61c734eb364afcdb5c8 ch=58 start_time=2025-09-25T21:54:27.398161+00:00 flow_cell_id=AWX817 basecall_gpu=NVIDIA_Tegra_X2 protocol_group_id=ONT_trialEb_250925 sample_id=ONT_trail_250925 barcode=barcode22 barcode_alias=barcode22 parent_read_id=b38c80a4-ea84-44f2-819d-aaf0c7c6966f basecall_model_version_id=dna_r10.4.1_e8.2_400bps_hac@v4.3.0 rc
1	edc56f8d-f1cf-4aa2-a1dc-e0f9b9f802ee runid=0dfb5b492dc86ce99bf7c61c734eb364afcdb5c8 ch=44 start_time=2025-09-25T17:07:51.398161+00:00 flow_cell_id=AWX817 basecall_gpu=NVIDIA_Tegra_X2 protocol_group_id=ONT_trialEb_250925 sample_id=ONT_trail_250925 barcode=barcode22 barcode_alias=barcode22 parent_read_id=edc56f8d-f1cf-4aa2-a1dc-e0f9b9f802ee basecall_model_version_id=dna_r10.4.1_e8.2_400bps_hac@v4.3.0
1	b04c161c-1b74-45f9-befd-83fb943541d1 runid=0dfb5b492dc86ce99bf7c61c734eb364afcdb5c8 ch=44 start_time=2025-09-25T15:46:19.398161+00:00 flow_cell_id=AWX817 basecall_gpu=NVIDIA_Tegra_X2 protocol_group_id=ONT_trialEb_250925 sample_id=ONT_trail_250925 barcode=barcode23 barcode_alias=barcode23 parent_read_id=b04c161c-1b74-45f9-befd-83fb943541d1 basecall_model_version_id=dna_r10.4.1_e8.2_400bps_hac@v4.3.0 rc
1	9ef11051-b41b-4aaa-b098-25053d51f7ec runid=0dfb5b492dc86ce99bf7c61c734eb364afcdb5c8 ch=44 start_time=2025-09-25T18:24:12.398161+00:00 flow_cell_id=AWX817 basecall_gpu=NVIDIA_Tegra_X2 protocol_group_id=ONT_trialEb_250925 sample_id=ONT_trail_250925 barcode=barcode22 barcode_alias=barcode22 parent_read_id=376590bc-a8a3-446d-bb22-c87fb86f62b1 basecall_model_version_id=dna_r10.4.1_e8.2_400bps_hac@v4.3.0
1	3dc388bd-fff6-4f4d-95ba-2a00aeaa2624 runid=0dfb5b492dc86ce99bf7c61c734eb364afcdb5c8 ch=57 start_time=2025-09-25T15:58:54.398161+00:00 flow_cell_id=AWX817 basecall_gpu=NVIDIA_Tegra_X2 protocol_group_id=ONT_trialEb_250925 sample_id=ONT_trail_250925 barcode=barcode23 barcode_alias=barcode23 parent_read_id=3dc388bd-fff6-4f4d-95ba-2a00aeaa2624 basecall_model_version_id=dna_r10.4.1_e8.2_400bps_hac@v4.3.0
1	b3b858ee-56ee-4a7a-a5ae-1ed95e386807 runid=0dfb5b492dc86ce99bf7c61c734eb364afcdb5c8 ch=44 start_time=2025-09-26T00:55:31.398161+00:00 flow_cell_id=AWX817 basecall_gpu=NVIDIA_Tegra_X2 protocol_group_id=ONT_trialEb_250925 sample_id=ONT_trail_250925 barcode=barcode22 barcode_alias=barcode22 parent_read_id=b3b858ee-56ee-4a7a-a5ae-1ed95e386807 basecall_model_version_id=dna_r10.4.1_e8.2_400bps_hac@v4.3.0 rc
1	b3b858ee-56ee-4a7a-a5ae-1ed95e386807 runid=0dfb5b492dc86ce99bf7c61c734eb364afcdb5c8 ch=44 start_time=2025-09-26T00:55:31.398161+00:00 flow_cell_id=AWX817 basecall_gpu=NVIDIA_Tegra_X2 protocol_group_id=ONT_trialEb_250925 sample_id=ONT_trail_250925 barcode=barcode22 barcode_alias=barcode22 parent_read_id=b3b858ee-56ee-4a7a-a5ae-1ed95e386807 basecall_model_version_id=dna_r10.4.1_e8.2_400bps_hac@v4.3.0 rc
