613	5d686560-7e3f-4265-8c3c-d6758f5fe980 runid=0dfb5b492dc86ce99bf7c61c734eb364afcdb5c8 ch=56 start_time=2025-09-25T18:36:32.398161+00:00 flow_cell_id=AWX817 basecall_gpu=NVIDIA_Tegra_X2 protocol_group_id=ONT_trialEb_250925 sample_id=ONT_trail_250925 barcode=barcode15 barcode_alias=barcode15 parent_read_id=5d686560-7e3f-4265-8c3c-d6758f5fe980 basecall_model_version_id=dna_r10.4.1_e8.2_400bps_hac@v4.3.0 rc
613	53b0bf39-9565-4ac6-a687-dc78abc3fd68 runid=0dfb5b492dc86ce99bf7c61c734eb364afcdb5c8 ch=118 start_time=2025-09-25T18:06:34.398161+00:00 flow_cell_id=AWX817 basecall_gpu=NVIDIA_Tegra_X2 protocol_group_id=ONT_trialEb_250925 sample_id=ONT_trail_250925 barcode=barcode14 barcode_alias=barcode14 parent_read_id=53b0bf39-9565-4ac6-a687-dc78abc3fd68 basecall_model_version_id=dna_r10.4.1_e8.2_400bps_hac@v4.3.0
613	fcdc9fb2-6221-4999-8a1d-58e8aba692df runid=0dfb5b492dc86ce99bf7c61c734eb364afcdb5c8 ch=44 start_time=2025-09-25T16:54:15.398161+00:00 flow_cell_id=AWX817 basecall_gpu=NVIDIA_Tegra_X2 protocol_group_id=ONT_trialEb_250925 sample_id=ONT_trail_250925 barcode=barcode24 barcode_alias=barcode24 parent_read_id=fcdc9fb2-6221-4999-8a1d-58e8aba692df basecall_model_version_id=dna_r10.4.1_e8.2_400bps_hac@v4.3.0 rc
613	f4fbd961-8f29-4db0-8bb4-4d45f87a4a9d runid=0dfb5b492dc86ce99bf7c61c734eb364afcdb5c8 ch=108 start_time=2025-09-25T18:41:18.398161+00:00 flow_cell_id=AWX817 basecall_gpu=NVIDIA_Tegra_X2 protocol_group_id=ONT_trialEb_250925 sample_id=ONT_trail_250925 barcode=barcode13 barcode_alias=barcode13 parent_read_id=f4fbd961-8f29-4db0-8bb4-4d45f87a4a9d basecall_model_version_id=dna_r10.4.1_e8.2_400bps_hac@v4.3.0
613	1a7ac4e0-bc93-4eeb-9287-81ef72431e7c runid=0dfb5b492dc86ce99bf7c61c734eb364afcdb5c8 ch=20 start_time=2025-09-25T19:17:43.398161+00:00 flow_cell_id=AWX817 basecall_gpu=NVIDIA_Tegra_X2 protocol_group_id=ONT_trialEb_250925 sample_id=ONT_trail_250925 barcode=barcode24 barcode_alias=barcode24 parent_read_id=1a7ac4e0-bc93-4eeb-9287-81ef72431e7c basecall_model_version_id=dna_r10.4.1_e8.2_400bps_hac@v4.3.0 rc
613	451e5ae5-42b9-4282-83de-16b22c9ecc07 runid=0dfb5b492dc86ce99bf7c61c734eb364afcdb5c8 ch=57 start_time=2025-09-25T17:43:40.398161+00:00 flow_cell_id=AWX817 basecall_gpu=NVIDIA_Tegra_X2 protocol_group_id=ONT_trialEb_250925 sample_id=ONT_trail_250925 barcode=barcode14 barcode_alias=barcode14 parent_read_id=451e5ae5-42b9-4282-83de-16b22c9ecc07 basecall_model_version_id=dna_r10.4.1_e8.2_400bps_hac@v4.3.0
613	c0633d0f-cdf2-430c-97b9-ba2a06d1d750 runid=0dfb5b492dc86ce99bf7c61c734eb364afcdb5c8 ch=93 start_time=2025-09-25T17:44:22.398161+00:00 flow_cell_id=AWX817 basecall_gpu=NVIDIA_Tegra_X2 protocol_group_id=ONT_trialEb_250925 sample_id=ONT_trail_250925 barcode=barcode14 barcode_alias=barcode14 parent_read_id=c0633d0f-cdf2-430c-97b9-ba2a06d1d750 basecall_model_version_id=dna_r10.4.1_e8.2_400bps_hac@v4.3.0 rc
613	552e0f6a-e380-46f0-983e-a4db37308ff3 runid=0dfb5b492dc86ce99bf7c61c734eb364afcdb5c8 ch=4 start_time=2025-09-25T21:29:22.398161+00:00 flow_cell_id=AWX817 basecall_gpu=NVIDIA_Tegra_X2 protocol_group_id=ONT_trialEb_250925 sample_id=ONT_trail_250925 barcode=barcode14 barcode_alias=barcode14 parent_read_id=552e0f6a-e380-46f0-983e-a4db37308ff3 basecall_model_version_id=dna_r10.4.1_e8.2_400bps_hac@v4.3.0
613	bf09c13b-2c8e-4b7a-add7-dc6a54396a6a runid=0dfb5b492dc86ce99bf7c61c734eb364afcdb5c8 ch=94 start_time=2025-09-25T17:36:19.398161+00:00 flow_cell_id=AWX817 basecall_gpu=NVIDIA_Tegra_X2 protocol_group_id=ONT_trialEb_250925 sample_id=ONT_trail_250925 barcode=barcode24 barcode_alias=barcode24 parent_read_id=bf09c13b-2c8e-4b7a-add7-dc6a54396a6a basecall_model_version_id=dna_r10.4.1_e8.2_400bps_hac@v4.3.0 rc
613	579a9c37-25db-4f98-adfa-4c55f669d538 runid=0dfb5b492dc86ce99bf7c61c734eb364afcdb5c8 ch=113 start_time=2025-09-25T16:15:24.398161+00:00 flow_cell_id=AWX817 basecall_gpu=NVIDIA_Tegra_X2 protocol_group_id=ONT_trialEb_250925 sample_id=ONT_trail_250925 barcode=barcode14 barcode_alias=barcode14 parent_read_id=579a9c37-25db-4f98-adfa-4c55f669d538 basecall_model_version_id=dna_r10.4.1_e8.2_400bps_hac@v4.3.0
613	24af319f-1c1c-4c1e-ad04-dfc29047f480 runid=0dfb5b492dc86ce99bf7c61c734eb364afcdb5c8 ch=57 start_time=2025-09-25T17:48:53.398161+00:00 flow_cell_id=AWX817 basecall_gpu=NVIDIA_Tegra_X2 protocol_group_id=ONT_trialEb_250925 sample_id=ONT_trail_250925 barcode=barcode14 barcode_alias=barcode14 parent_read_id=24af319f-1c1c-4c1e-ad04-dfc29047f480 basecall_model_version_id=dna_r10.4.1_e8.2_400bps_hac@v4.3.0 rc
613	a496f350-e9e4-45a6-a1da-2615f974adf1 runid=0dfb5b492dc86ce99bf7c61c734eb364afcdb5c8 ch=79 start_time=2025-09-25T20:03:51.398161+00:00 flow_cell_id=AWX817 basecall_gpu=NVIDIA_Tegra_X2 protocol_group_id=ONT_trialEb_250925 sample_id=ONT_trail_250925 barcode=barcode13 barcode_alias=barcode13 parent_read_id=a496f350-e9e4-45a6-a1da-2615f974adf1 basecall_model_version_id=dna_r10.4.1_e8.2_400bps_hac@v4.3.0 rc
613	9a0f7d9c-5465-41e6-9592-78cd8934a5ec runid=0dfb5b492dc86ce99bf7c61c734eb364afcdb5c8 ch=58 start_time=2025-09-25T17:48:55.398161+00:00 flow_cell_id=AWX817 basecall_gpu=NVIDIA_Tegra_X2 protocol_group_id=ONT_trialEb_250925 sample_id=ONT_trail_250925 barcode=barcode13 barcode_alias=barcode13 parent_read_id=9a0f7d9c-5465-41e6-9592-78cd8934a5ec basecall_model_version_id=dna_r10.4.1_e8.2_400bps_hac@v4.3.0
613	c138f0ee-9cd8-4355-91c3-cac591aebe20 runid=0dfb5b492dc86ce99bf7c61c734eb364afcdb5c8 ch=58 start_time=2025-09-25T18:08:25.398161+00:00 flow_cell_id=AWX817 basecall_gpu=NVIDIA_Tegra_X2 protocol_group_id=ONT_trialEb_250925 sample_id=ONT_trail_250925 barcode=barcode13 barcode_alias=barcode13 parent_read_id=c138f0ee-9cd8-4355-91c3-cac591aebe20 basecall_model_version_id=dna_r10.4.1_e8.2_400bps_hac@v4.3.0 rc
613	8cb68790-50be-4a7a-9ea0-204c72960da2 runid=0dfb5b492dc86ce99bf7c61c734eb364afcdb5c8 ch=20 start_time=2025-09-26T09:19:52.398161+00:00 flow_cell_id=AWX817 basecall_gpu=NVIDIA_Tegra_X2 protocol_group_id=ONT_trialEb_250925 sample_id=ONT_trail_250925 barcode=barcode13 barcode_alias=barcode13 parent_read_id=8cb68790-50be-4a7a-9ea0-204c72960da2 basecall_model_version_id=dna_r10.4.1_e8.2_400bps_hac@v4.3.0
613	20de8ed9-1cea-4b3f-9d7a-52ef54c73d20 runid=0dfb5b492dc86ce99bf7c61c734eb364afcdb5c8 ch=73 start_time=2025-09-25T18:39:14.398161+00:00 flow_cell_id=AWX817 basecall_gpu=NVIDIA_Tegra_X2 protocol_group_id=ONT_trialEb_250925 sample_id=ONT_trail_250925 barcode=barcode14 barcode_alias=barcode14 parent_read_id=20de8ed9-1cea-4b3f-9d7a-52ef54c73d20 basecall_model_version_id=dna_r10.4.1_e8.2_400bps_hac@v4.3.0 rc
613	20de8ed9-1cea-4b3f-9d7a-52ef54c73d20 runid=0dfb5b492dc86ce99bf7c61c734eb364afcdb5c8 ch=73 start_time=2025-09-25T18:39:14.398161+00:00 flow_cell_id=AWX817 basecall_gpu=NVIDIA_Tegra_X2 protocol_group_id=ONT_trialEb_250925 sample_id=ONT_trail_250925 barcode=barcode14 barcode_alias=barcode14 parent_read_id=20de8ed9-1cea-4b3f-9d7a-52ef54c73d20 basecall_model_version_id=dna_r10.4.1_e8.2_400bps_hac@v4.3.0 rc
613	5a1b0ad3-8535-47c1-a87f-73f5ee1331a4 runid=0dfb5b492dc86ce99bf7c61c734eb364afcdb5c8 ch=4 start_time=2025-09-26T00:21:42.398161+00:00 flow_cell_id=AWX817 basecall_gpu=NVIDIA_Tegra_X2 protocol_group_id=ONT_trialEb_250925 sample_id=ONT_trail_250925 barcode=barcode15 barcode_alias=barcode15 parent_read_id=1ddd44c0-8354-4721-86e4-d5801b464d98 basecall_model_version_id=dna_r10.4.1_e8.2_400bps_hac@v4.3.0
613	fa1dda83-1a73-4f29-840e-96be3a3ce203 runid=0dfb5b492dc86ce99bf7c61c734eb364afcdb5c8 ch=110 start_time=2025-09-25T19:35:30.398161+00:00 flow_cell_id=AWX817 basecall_gpu=NVIDIA_Tegra_X2 protocol_group_id=ONT_trialEb_250925 sample_id=ONT_trail_250925 barcode=barcode14 barcode_alias=barcode14 parent_read_id=fa1dda83-1a73-4f29-840e-96be3a3ce203 basecall_model_version_id=dna_r10.4.1_e8.2_400bps_hac@v4.3.0
613	e885bf93-684f-48d0-87b8-387055bed720 runid=0dfb5b492dc86ce99bf7c61c734eb364afcdb5c8 ch=85 start_time=2025-09-25T17:58:43.398161+00:00 flow_cell_id=AWX817 basecall_gpu=NVIDIA_Tegra_X2 protocol_group_id=ONT_trialEb_250925 sample_id=ONT_trail_250925 barcode=barcode24 barcode_alias=barcode24 parent_read_id=e885bf93-684f-48d0-87b8-387055bed720 basecall_model_version_id=dna_r10.4.1_e8.2_400bps_hac@v4.3.0
613	4caea3d2-649d-4ab4-be4c-d2246faeec45 runid=0dfb5b492dc86ce99bf7c61c734eb364afcdb5c8 ch=49 start_time=2025-09-25T18:29:16.398161+00:00 flow_cell_id=AWX817 basecall_gpu=NVIDIA_Tegra_X2 protocol_group_id=ONT_trialEb_250925 sample_id=ONT_trail_250925 barcode=barcode14 barcode_alias=barcode14 parent_read_id=4caea3d2-649d-4ab4-be4c-d2246faeec45 basecall_model_version_id=dna_r10.4.1_e8.2_400bps_hac@v4.3.0 rc
613	a835ba15-5a65-4c87-8409-60e68821cb0b runid=0dfb5b492dc86ce99bf7c61c734eb364afcdb5c8 ch=18 start_time=2025-09-25T19:00:28.398161+00:00 flow_cell_id=AWX817 basecall_gpu=NVIDIA_Tegra_X2 protocol_group_id=ONT_trialEb_250925 sample_id=ONT_trail_250925 barcode=barcode14 barcode_alias=barcode14 parent_read_id=a835ba15-5a65-4c87-8409-60e68821cb0b basecall_model_version_id=dna_r10.4.1_e8.2_400bps_hac@v4.3.0
613	e9905dea-61ea-419a-bc25-a12fb3092c18 runid=0dfb5b492dc86ce99bf7c61c734eb364afcdb5c8 ch=4 start_time=2025-09-25T19:07:41.398161+00:00 flow_cell_id=AWX817 basecall_gpu=NVIDIA_Tegra_X2 protocol_group_id=ONT_trialEb_250925 sample_id=ONT_trail_250925 barcode=barcode13 barcode_alias=barcode13 parent_read_id=e9905dea-61ea-419a-bc25-a12fb3092c18 basecall_model_version_id=dna_r10.4.1_e8.2_400bps_hac@v4.3.0 rc
613	aab6d272-aae0-4db2-a53c-f638d6d72562 runid=0dfb5b492dc86ce99bf7c61c734eb364afcdb5c8 ch=44 start_time=2025-09-26T00:40:41.398161+00:00 flow_cell_id=AWX817 basecall_gpu=NVIDIA_Tegra_X2 protocol_group_id=ONT_trialEb_250925 sample_id=ONT_trail_250925 barcode=barcode15 barcode_alias=barcode15 parent_read_id=aab6d272-aae0-4db2-a53c-f638d6d72562 basecall_model_version_id=dna_r10.4.1_e8.2_400bps_hac@v4.3.0 rc
613	0818a9b8-abb3-4f4d-9bc8-46386d43626c runid=0dfb5b492dc86ce99bf7c61c734eb364afcdb5c8 ch=44 start_time=2025-09-26T04:48:35.398161+00:00 flow_cell_id=AWX817 basecall_gpu=NVIDIA_Tegra_X2 protocol_group_id=ONT_trialEb_250925 sample_id=ONT_trail_250925 barcode=barcode13 barcode_alias=barcode13 parent_read_id=0818a9b8-abb3-4f4d-9bc8-46386d43626c basecall_model_version_id=dna_r10.4.1_e8.2_400bps_hac@v4.3.0 rc
613	509e3f0f-5553-4106-bee4-214318b57864 runid=0dfb5b492dc86ce99bf7c61c734eb364afcdb5c8 ch=80 start_time=2025-09-25T20:42:54.398161+00:00 flow_cell_id=AWX817 basecall_gpu=NVIDIA_Tegra_X2 protocol_group_id=ONT_trialEb_250925 sample_id=ONT_trail_250925 barcode=barcode15 barcode_alias=barcode15 parent_read_id=509e3f0f-5553-4106-bee4-214318b57864 basecall_model_version_id=dna_r10.4.1_e8.2_400bps_hac@v4.3.0 rc
613	f0db84b2-036a-4fca-bf5c-48533215e52f runid=0dfb5b492dc86ce99bf7c61c734eb364afcdb5c8 ch=4 start_time=2025-09-25T16:47:56.398161+00:00 flow_cell_id=AWX817 basecall_gpu=NVIDIA_Tegra_X2 protocol_group_id=ONT_trialEb_250925 sample_id=ONT_trail_250925 barcode=barcode15 barcode_alias=barcode15 parent_read_id=f0db84b2-036a-4fca-bf5c-48533215e52f basecall_model_version_id=dna_r10.4.1_e8.2_400bps_hac@v4.3.0 rc
613	58f9a0ae-b85b-4721-ae54-9d12c6c8fcd1 runid=0dfb5b492dc86ce99bf7c61c734eb364afcdb5c8 ch=42 start_time=2025-09-26T01:16:38.398161+00:00 flow_cell_id=AWX817 basecall_gpu=NVIDIA_Tegra_X2 protocol_group_id=ONT_trialEb_250925 sample_id=ONT_trail_250925 barcode=barcode14 barcode_alias=barcode14 parent_read_id=58f9a0ae-b85b-4721-ae54-9d12c6c8fcd1 basecall_model_version_id=dna_r10.4.1_e8.2_400bps_hac@v4.3.0
613	7e261867-f807-4280-b933-efcc50a3852f runid=0dfb5b492dc86ce99bf7c61c734eb364afcdb5c8 ch=94 start_time=2025-09-25T16:34:07.398161+00:00 flow_cell_id=AWX817 basecall_gpu=NVIDIA_Tegra_X2 protocol_group_id=ONT_trialEb_250925 sample_id=ONT_trail_250925 barcode=barcode13 barcode_alias=barcode13 parent_read_id=7e261867-f807-4280-b933-efcc50a3852f basecall_model_version_id=dna_r10.4.1_e8.2_400bps_hac@v4.3.0
613	cf8e4db8-e65a-4148-bfb3-bfce24ea5f49 runid=0dfb5b492dc86ce99bf7c61c734eb364afcdb5c8 ch=113 start_time=2025-09-25T16:14:43.398161+00:00 flow_cell_id=AWX817 basecall_gpu=NVIDIA_Tegra_X2 protocol_group_id=ONT_trialEb_250925 sample_id=ONT_trail_250925 barcode=barcode14 barcode_alias=barcode14 parent_read_id=cf8e4db8-e65a-4148-bfb3-bfce24ea5f49 basecall_model_version_id=dna_r10.4.1_e8.2_400bps_hac@v4.3.0 rc
613	bedb6bbd-2b45-46e2-87fd-35267372dafe runid=0dfb5b492dc86ce99bf7c61c734eb364afcdb5c8 ch=4 start_time=2025-09-25T16:13:28.398161+00:00 flow_cell_id=AWX817 basecall_gpu=NVIDIA_Tegra_X2 protocol_group_id=ONT_trialEb_250925 sample_id=ONT_trail_250925 barcode=barcode14 barcode_alias=barcode14 parent_read_id=bedb6bbd-2b45-46e2-87fd-35267372dafe basecall_model_version_id=dna_r10.4.1_e8.2_400bps_hac@v4.3.0 rc
613	ea2b9ef3-67ae-486d-ba65-22e4861901fc runid=0dfb5b492dc86ce99bf7c61c734eb364afcdb5c8 ch=110 start_time=2025-09-25T16:18:26.398161+00:00 flow_cell_id=AWX817 basecall_gpu=NVIDIA_Tegra_X2 protocol_group_id=ONT_trialEb_250925 sample_id=ONT_trail_250925 barcode=barcode13 barcode_alias=barcode13 parent_read_id=ea2b9ef3-67ae-486d-ba65-22e4861901fc basecall_model_version_id=dna_r10.4.1_e8.2_400bps_hac@v4.3.0
613	e3be38b4-b19a-4b51-807f-d74b6ce9c771 runid=0dfb5b492dc86ce99bf7c61c734eb364afcdb5c8 ch=39 start_time=2025-09-25T20:52:32.398161+00:00 flow_cell_id=AWX817 basecall_gpu=NVIDIA_Tegra_X2 protocol_group_id=ONT_trialEb_250925 sample_id=ONT_trail_250925 barcode=barcode13 barcode_alias=barcode13 parent_read_id=e3be38b4-b19a-4b51-807f-d74b6ce9c771 basecall_model_version_id=dna_r10.4.1_e8.2_400bps_hac@v4.3.0
613	a9ac16a8-246f-4a63-acd3-66c79d725087 runid=0dfb5b492dc86ce99bf7c61c734eb364afcdb5c8 ch=40 start_time=2025-09-25T19:22:53.398161+00:00 flow_cell_id=AWX817 basecall_gpu=NVIDIA_Tegra_X2 protocol_group_id=ONT_trialEb_250925 sample_id=ONT_trail_250925 barcode=barcode13 barcode_alias=barcode13 parent_read_id=a9ac16a8-246f-4a63-acd3-66c79d725087 basecall_model_version_id=dna_r10.4.1_e8.2_400bps_hac@v4.3.0 rc
613	11885707-1e9a-4129-95ea-abfa040ac772 runid=0dfb5b492dc86ce99bf7c61c734eb364afcdb5c8 ch=40 start_time=2025-09-25T17:06:00.398161+00:00 flow_cell_id=AWX817 basecall_gpu=NVIDIA_Tegra_X2 protocol_group_id=ONT_trialEb_250925 sample_id=ONT_trail_250925 barcode=barcode13 barcode_alias=barcode13 parent_read_id=11885707-1e9a-4129-95ea-abfa040ac772 basecall_model_version_id=dna_r10.4.1_e8.2_400bps_hac@v4.3.0 rc
613	c5e2742a-64c2-4f7c-8e3d-de32f8986984 runid=0dfb5b492dc86ce99bf7c61c734eb364afcdb5c8 ch=94 start_time=2025-09-25T17:03:58.398161+00:00 flow_cell_id=AWX817 basecall_gpu=NVIDIA_Tegra_X2 protocol_group_id=ONT_trialEb_250925 sample_id=ONT_trail_250925 barcode=barcode14 barcode_alias=barcode14 parent_read_id=c5e2742a-64c2-4f7c-8e3d-de32f8986984 basecall_model_version_id=dna_r10.4.1_e8.2_400bps_hac@v4.3.0 rc
613	b49056d6-2da8-419d-95f7-3a58accaeb61 runid=0dfb5b492dc86ce99bf7c61c734eb364afcdb5c8 ch=41 start_time=2025-09-25T21:21:02.398161+00:00 flow_cell_id=AWX817 basecall_gpu=NVIDIA_Tegra_X2 protocol_group_id=ONT_trialEb_250925 sample_id=ONT_trail_250925 barcode=barcode14 barcode_alias=barcode14 parent_read_id=b49056d6-2da8-419d-95f7-3a58accaeb61 basecall_model_version_id=dna_r10.4.1_e8.2_400bps_hac@v4.3.0
613	d70cda31-2114-46f6-9417-f89afb417024 runid=0dfb5b492dc86ce99bf7c61c734eb364afcdb5c8 ch=4 start_time=2025-09-25T19:05:28.398161+00:00 flow_cell_id=AWX817 basecall_gpu=NVIDIA_Tegra_X2 protocol_group_id=ONT_trialEb_250925 sample_id=ONT_trail_250925 barcode=barcode13 barcode_alias=barcode13 parent_read_id=d70cda31-2114-46f6-9417-f89afb417024 basecall_model_version_id=dna_r10.4.1_e8.2_400bps_hac@v4.3.0
613	3b0e6657-e25d-47b7-b2f4-0c5a006ee7c3 runid=0dfb5b492dc86ce99bf7c61c734eb364afcdb5c8 ch=108 start_time=2025-09-25T15:50:15.398161+00:00 flow_cell_id=AWX817 basecall_gpu=NVIDIA_Tegra_X2 protocol_group_id=ONT_trialEb_250925 sample_id=ONT_trail_250925 barcode=barcode15 barcode_alias=barcode15 parent_read_id=3b0e6657-e25d-47b7-b2f4-0c5a006ee7c3 basecall_model_version_id=dna_r10.4.1_e8.2_400bps_hac@v4.3.0 rc
613	6c0b56d4-ceda-45c3-b4ef-e33ecccd62c9 runid=0dfb5b492dc86ce99bf7c61c734eb364afcdb5c8 ch=110 start_time=2025-09-25T19:48:23.398161+00:00 flow_cell_id=AWX817 basecall_gpu=NVIDIA_Tegra_X2 protocol_group_id=ONT_trialEb_250925 sample_id=ONT_trail_250925 barcode=barcode14 barcode_alias=barcode14 parent_read_id=6c0b56d4-ceda-45c3-b4ef-e33ecccd62c9 basecall_model_version_id=dna_r10.4.1_e8.2_400bps_hac@v4.3.0
613	4d000b1b-1738-4426-b478-370d886be77f runid=0dfb5b492dc86ce99bf7c61c734eb364afcdb5c8 ch=4 start_time=2025-09-25T22:23:21.398161+00:00 flow_cell_id=AWX817 basecall_gpu=NVIDIA_Tegra_X2 protocol_group_id=ONT_trialEb_250925 sample_id=ONT_trail_250925 barcode=barcode13 barcode_alias=barcode13 parent_read_id=4d000b1b-1738-4426-b478-370d886be77f basecall_model_version_id=dna_r10.4.1_e8.2_400bps_hac@v4.3.0 rc
613	3786b88d-0b7d-4fe3-9060-eed87952b583 runid=0dfb5b492dc86ce99bf7c61c734eb364afcdb5c8 ch=110 start_time=2025-09-25T20:02:46.398161+00:00 flow_cell_id=AWX817 basecall_gpu=NVIDIA_Tegra_X2 protocol_group_id=ONT_trialEb_250925 sample_id=ONT_trail_250925 barcode=barcode14 barcode_alias=barcode14 parent_read_id=3786b88d-0b7d-4fe3-9060-eed87952b583 basecall_model_version_id=dna_r10.4.1_e8.2_400bps_hac@v4.3.0
613	c23f4f16-47d2-4fe8-889c-ddefa0f5e954 runid=0dfb5b492dc86ce99bf7c61c734eb364afcdb5c8 ch=20 start_time=2025-09-26T02:51:59.398161+00:00 flow_cell_id=AWX817 basecall_gpu=NVIDIA_Tegra_X2 protocol_group_id=ONT_trialEb_250925 sample_id=ONT_trail_250925 barcode=barcode24 barcode_alias=barcode24 parent_read_id=c23f4f16-47d2-4fe8-889c-ddefa0f5e954 basecall_model_version_id=dna_r10.4.1_e8.2_400bps_hac@v4.3.0
613	5174d6c3-5e6f-4d97-9966-8dc635ccdfa5 runid=0dfb5b492dc86ce99bf7c61c734eb364afcdb5c8 ch=108 start_time=2025-09-25T16:53:27.398161+00:00 flow_cell_id=AWX817 basecall_gpu=NVIDIA_Tegra_X2 protocol_group_id=ONT_trialEb_250925 sample_id=ONT_trail_250925 barcode=barcode24 barcode_alias=barcode24 parent_read_id=5174d6c3-5e6f-4d97-9966-8dc635ccdfa5 basecall_model_version_id=dna_r10.4.1_e8.2_400bps_hac@v4.3.0
